Time,AMF Utilization (%)
40960,72.58888888888889
40970,72.90277777777779
40980,74.41944444444445
40990,77.15833333333333
41000,78.5111111111111
41010,58.40208333333333
41020,59.854166666666664
41030,60.3625
41040,60.28541666666667
41050,59.84166666666667
41060,60.506249999999994
41070,59.05833333333334
41080,58.63125
41090,57.975
41100,56.829166666666666
41110,56.65625
41120,73.49453551912568
41130,75.96622369878185
41140,76.2388888888889
41150,76.41388888888889
41160,76.92777777777778
41170,76.97500000000001
41180,76.30833333333334
41190,78.08888888888889
41200,80.32222222222222
41210,79.50833333333334
41220,79.38888888888889
41230,79.68888888888888
41240,80.30000000000001
41250,80.32222222222222
41260,79.59444444444445
41270,80.93333333333334
41280,61.262499999999996
41290,60.8125
41300,60.099999999999994
41310,59.68125
41320,60.958333333333336
41330,60.55625
41340,60.77083333333333
41350,62.42291666666666
41360,61.77916666666666
41370,62.46041666666666
41380,62.94583333333333
41390,62.98958333333333
41400,63.454166666666666
41410,63.42916666666667
41420,62.97291666666667
41430,64.11041666666667
41440,64.24166666666666
41450,63.96875
41460,64.67500000000001
41470,64.47708333333333
41480,63.59583333333333
41490,63.00208333333334
41500,63.21666666666667
41510,61.49166666666667
41520,61.8375
41530,61.35625
41540,60.96666666666667
41550,61.33541666666667
41560,61.81458333333333
41570,60.90833333333333
41580,59.575
41590,60.852083333333326
41600,59.916666666666664
41610,77.89071038251366
41620,77.07918050941306
41630,76.96944444444445
41640,75.71111111111111
41650,74.3111111111111
41660,73.81111111111112
41670,74.425
41680,72.2
41690,71.62777777777778
41700,71.05555555555556
41710,69.27499999999999
41720,69.0111111111111
41730,66.50277777777778
41740,65.75555555555556
41750,65.21388888888889
41760,63.4
41770,61.61666666666667
41780,59.33888888888889
41790,57.36944444444444
41800,54.825
41810,53.95277777777778
41820,51.922222222222224
41830,49.51111111111111
41840,47.58888888888889
41850,68.10975609756098
41860,67.50414593698176
41870,64.75416666666666
41880,63.32083333333334
41890,61.6375
41900,59.95
41910,58.46666666666667
41920,56.958333333333336
41930,54.733333333333334
41940,54.72083333333333
41950,53.516666666666666
41960,52.416666666666664
41970,51.641666666666666
41980,51.61666666666667
41990,49.30833333333333
42000,49.5625
42010,48.55833333333333
42020,47.87916666666667
42030,47.608333333333334
42040,46.9
42050,45.85416666666667
42060,46.80416666666667
42070,46.516666666666666
42080,45.52916666666667
42090,46.85416666666667
42100,47.05
42110,47.712500000000006
42120,50.14999999999999
42130,49.86666666666667
42140,51.983333333333334
42150,52.837500000000006
42160,55.054166666666674
42170,57.141666666666666
42180,60.27916666666666
42190,61.67916666666666
42200,65.45416666666667
42210,70.7125
42220,74.71666666666667
42230,79.38333333333333
42240,89.89166666666667
42250,63.330555555555556
42260,65.45
42270,69.14166666666667
42280,72.85555555555555
42290,73.79444444444444
42300,77.53888888888889
42310,78.74166666666666
42320,60.43333333333333
42330,61.34791666666667
42340,63.3
42350,64.01666666666667
42360,66.18333333333334
42370,65.97708333333333
42380,67.56875
42390,67.70625
42400,68.85833333333333
42410,67.74791666666667
42420,68.76875
42430,69.38541666666667
42440,69.00625000000001
42450,68.21458333333334
42460,69.68124999999999
42470,69.675
42480,68.56666666666666
42490,68.35833333333333
42500,67.7375
42510,67.87291666666667
42520,66.8625
42530,65.825
42540,66.23541666666667
42550,65.12916666666668
42560,65.07916666666667
42570,64.91041666666668
42580,65.82083333333333
42590,65.02291666666666
42600,65.75625000000001
42610,66.34583333333333
42620,67.6875
42630,67.00416666666666
42640,65.92708333333334
42650,65.87291666666667
42660,66.21458333333334
42670,65.78958333333334
42680,65.6375
42690,66.74791666666667
42700,66.29374999999999
42710,66.86875
42720,67.57083333333334
42730,68.23541666666667
42740,68.22500000000001
42750,69.26875
42760,70.35
42770,68.30833333333334
42780,70.07291666666666
42790,69.625
42800,70.69583333333334
42810,70.2375
42820,71.275
42830,70.67083333333333
42840,69.92708333333333
42850,70.0375
42860,69.40833333333333
42870,69.47708333333334
42880,69.55
42890,68.2875
42900,69.68541666666667
42910,68.44583333333333
42920,67.0
42930,66.60625
42940,65.66041666666666
42950,63.275000000000006
42960,62.97291666666667
42970,62.46041666666666
42980,61.3375
42990,61.88333333333333
43000,61.21666666666666
43010,60.91041666666667
43020,60.9
43030,80.88524590163935
43040,79.69822812846068
43050,79.125
43060,78.4
43070,77.1138888888889
43080,76.11666666666666
43090,74.67222222222222
43100,74.02777777777779
43110,73.10277777777779
43120,72.07222222222222
43130,69.89166666666667
43140,70.25555555555556
43150,69.09166666666667
43160,66.1138888888889
43170,65.625
43180,64.26666666666667
43190,61.78888888888889
43200,61.08055555555556
43210,59.25
43220,56.827777777777776
43230,55.647222222222226
43240,53.36666666666666
43250,51.63333333333333
43260,49.71666666666666
43270,84.53658536585365
43280,73.14262023217248
43290,67.925
43300,65.075
43310,63.224999999999994
43320,61.875
43330,59.662499999999994
43340,58.233333333333334
43350,57.43333333333334
43360,56.00833333333334
43370,52.5625
43380,53.400000000000006
43390,52.00833333333333
43400,50.175000000000004
43410,51.175000000000004
43420,50.979166666666664
43430,48.37083333333334
43440,48.05833333333333
43450,47.5875
43460,45.375
43470,46.454166666666666
43480,46.19583333333333
43490,45.141666666666666
43500,46.225
43510,46.00833333333333
43520,45.25
43530,46.37083333333333
43540,46.925
43550,46.079166666666666
43560,47.25416666666667
43570,47.59166666666667
43580,48.9625
43590,50.69166666666667
43600,51.7
43610,53.2625
43620,56.62916666666666
43630,58.637499999999996
43640,59.77083333333333
43650,65.76666666666667
43660,69.30833333333334
43670,73.2125
43680,82.2375
43690,86.01666666666667
43700,58.577777777777776
43710,63.236111111111114
43720,65.80555555555556
43730,67.92222222222222
43740,71.7
43750,74.1861111111111
43760,75.14444444444445
43770,77.09722222222221
43780,59.45
43790,60.32291666666667
43800,62.0625
43810,64.53125
43820,64.06041666666667
43830,64.925
43840,66.60625
43850,66.26041666666667
43860,66.85208333333334
43870,66.98958333333334
43880,67.67708333333333
43890,69.22500000000001
43900,68.21875
43910,66.62291666666667
43920,67.64375
43930,67.82916666666667
43940,66.50208333333333
43950,67.51875000000001
43960,66.675
43970,64.95625000000001
43980,64.89791666666666
43990,64.76041666666667
44000,63.802083333333336
44010,64.32083333333334
44020,65.48958333333333
44030,65.68125
44040,65.22916666666667
44050,63.97291666666667
44060,65.17291666666667
44070,65.14583333333334
44080,64.85416666666667
44090,64.84791666666668
44100,65.3375
44110,65.48958333333333
44120,65.27916666666667
44130,66.33333333333333
44140,66.98333333333333
44150,66.64166666666667
44160,68.31458333333333
44170,67.65208333333334
44180,67.51666666666667
44190,68.27291666666667
44200,67.60416666666667
44210,67.4125
44220,69.80625
44230,68.67291666666667
44240,69.83125
44250,70.82916666666667
44260,70.2125
44270,70.4375
44280,70.67083333333333
44290,69.98958333333334
44300,69.76875
44310,70.5
44320,70.00833333333333
44330,70.24791666666667
44340,70.64791666666666
44350,69.87291666666667
44360,69.39375
44370,71.1125
44380,69.91458333333334
44390,68.92291666666667
44400,68.81875
44410,66.67291666666667
44420,64.73333333333333
44430,63.83333333333333
44440,63.43124999999999
44450,61.94166666666666
44460,61.65833333333334
44470,59.46458333333333
44480,59.18541666666667
44490,78.12841530054645
44500,78.69324473975637
44510,78.76111111111112
44520,78.19444444444444
44530,79.05555555555556
44540,78.97777777777777
44550,78.08055555555555
44560,77.14722222222223
44570,77.36944444444444
44580,78.24444444444445
44590,78.76944444444445
44600,77.33333333333333
44610,79.66111111111111
44620,81.06944444444444
44630,87.48333333333333
44640,88.45208333333333
44650,86.67291666666667
44660,82.26041666666667
44670,61.29833333333333
44680,56.51833333333334
44690,52.080000000000005
44700,60.98148148148148
44710,59.14172901080632
44720,56.081250000000004
44730,55.206250000000004
44740,53.52291666666667
44750,67.18032786885246
44760,66.84108527131784
44770,64.79722222222222
44780,62.955555555555556
44790,62.51944444444445
44800,61.28611111111111
44810,57.63333333333334
44820,57.11944444444445
44830,54.738888888888894
44840,55.83611111111111
44850,80.32113821138212
44860,80.61359867330017
44870,70.94583333333333
44880,69.33749999999999
44890,66.39583333333333
44900,63.375
44910,62.416666666666664
44920,60.42916666666667
44930,58.09583333333334
44940,57.74166666666667
44950,55.06666666666666
44960,53.47083333333333
44970,54.166666666666664
44980,50.74583333333334
44990,50.16666666666667
45000,50.670833333333334
45010,48.108333333333334
45020,47.64583333333333
45030,48.770833333333336
45040,46.770833333333336
45050,47.10416666666667
45060,47.920833333333334
45070,46.49166666666667
45080,46.670833333333334
45090,47.9
45100,47.36666666666667
45110,48.512499999999996
45120,53.479166666666664
45130,52.62083333333333
45140,53.862500000000004
45150,56.38333333333333
45160,58.85
45170,60.224999999999994
45180,64.94166666666666
45190,66.31666666666666
45200,69.25833333333333
45210,72.94583333333333
45220,76.42083333333333
45230,80.13333333333334
45240,56.40555555555555
45250,58.99444444444445
45260,61.51388888888889
45270,65.19444444444444
45280,67.94166666666666
45290,70.97777777777777
45300,73.85555555555555
45310,76.29166666666667
45320,76.97777777777777
45330,78.50833333333334
45340,60.25625
45350,60.14166666666667
45360,62.98958333333333
45370,62.041666666666664
45380,61.875
45390,62.39583333333333
45400,60.37916666666666
45410,60.572916666666664
45420,59.43958333333333
45430,58.358333333333334
45440,57.95625
45450,57.56041666666667
45460,57.104166666666664
45470,75.06284153005464
45480,75.6672203765227
45490,76.75277777777778
45500,77.10277777777777
45510,77.4388888888889
45520,77.13888888888889
45530,77.7388888888889
45540,77.8861111111111
45550,77.56944444444444
45560,77.78888888888889
45570,77.6138888888889
45580,77.5138888888889
45590,79.27777777777779
45600,79.50555555555555
45610,79.75277777777777
45620,79.77222222222223
45630,81.30277777777778
45640,82.36944444444444
45650,61.943749999999994
45660,62.575
45670,63.40833333333333
45680,63.24166666666666
45690,63.737500000000004
45700,64.88125
45710,64.25416666666666
45720,63.354166666666664
45730,62.50833333333333
45740,63.864583333333336
45750,63.62916666666667
45760,63.854166666666664
45770,63.40416666666666
45780,63.849999999999994
45790,63.29166666666667
45800,61.887499999999996
45810,61.45208333333333
45820,61.331250000000004
45830,60.62499999999999
45840,60.050000000000004
45850,59.943749999999994
45860,60.12083333333334
45870,78.92896174863388
45880,78.93964562569214
45890,77.07777777777778
45900,78.16666666666666
45910,78.16666666666666
45920,75.9
45930,76.21666666666667
45940,74.60555555555555
45950,74.14722222222223
45960,73.1888888888889
45970,71.69722222222222
45980,70.32222222222222
45990,68.55833333333334
46000,68.24722222222222
46010,66.725
46020,66.83611111111111
46030,66.00555555555555
46040,64.85833333333333
46050,62.588888888888896
46060,60.766666666666666
46070,58.86944444444444
